"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","y","feasible","violation"
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,7851717,1,0
1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,5491655,1,0
1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,6625313,1,0
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,7869823,1,0
1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4783072,1,0
1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,14606115,0,763267
0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,8607397,1,0
1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,14475755,0,735606
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,8758718,1,0
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,5612176,1,0
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5582002,1,0
0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,6648453,1,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,6095218,1,0
1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,6093080,1,0
0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,15001045,0,1001737
